chos,aalScore
0.23277768527997678,0.0970181350589318
-0.1769134500029423,0.21610062876428587
-1.595675012917901,0.15623009346248565
1.8786879434587511,0.26933702340748017
-0.1644053757011833,0.11410248767191303
-0.9176193570001201,0.2638647672845818
0.448026727058542,0.33819870263682367
-0.2210292905602742,0.5316814403728422
-0.16001917731798504,0.375646663206618
-0.30884555296019345,0.3397793932463733
-0.1044247871279128,0.00885449951673496
-0.15242895497243755,0.03056764207731764
-0.24833262704095382,0.21947986385108192
-0.11926371086700967,0.06845809695282588
0.1379096652646268,0.3034293544584542
0.7134151420304465,0.22253906072592347
-0.6471478488065955,0.3392546298838199
-0.16149446511178953,0.15061271138504131
-0.18219752821045596,0.0358301941623722
-0.01346860699303751,0.011771765999103274
-0.23558094805938581,0.18686033377785358
-0.23151646352260755,0.30208344691513217
1.3966878597125016,0.3273425026079582
0.33359249391115897,0.09532812780932408
4.562030467443218,0.09985093953652438
0.09118622183396465,0.23647282717020782
0.5452144596516363,0.13941291902413924
3.497459757162037,0.21669393767758108
-0.8209241720516515,0.2686090209583318
0.5284117643345438,0.09595296529211375
-0.11521908391061356,0.5148951064219552
0.07556800589246197,0.6415140066561056
0.19534572982004889,0.3680825628417882
-0.21557894413694617,0.4053759878079629
0.511537353496758,0.6481281025225349
0.8548253995862881,0.3988580110663211
-2.046896108908572,0.0
0.36690858253300757,0.0
4.294876917137849,0.0
0.7651386141618638,0.2411892665333104
-2.038574847882643,0.25633461923656775
-1.4979232592875114,0.25927064358133944
-0.3753649321197412,0.318398647901796
-0.012506430842564599,0.1342492318188278
-0.42222601146611577,0.13347887510881842
-0.049164056151640406,0.14254897764472274
-0.2789477901433344,0.0747786569990345
-0.13942870908427527,0.09758810925141723
0.7996485194204335,0.1910129428302921
-0.2031292840833663,0.08099029201597584
-0.9653973264089527,0.05505776810874931
-0.25679100250041703,0.08694030737933393
-0.15853017679620504,0.05525337524561962
-0.3223932711783967,0.44801183501462594
-0.12696725389696709,0.12218027751948299
-0.13064891489118471,0.4888902428226859
-0.24737500604305454,0.21238042522255413
-0.14444085453647196,0.4421655918054294
-0.1910939038172955,0.14057286697091206
-0.8844498756833556,0.27738128862237593
-0.121235464868694,0.2505807567446281
-0.12508582396934867,0.2502068850003469
0.2428156113267468,0.2089434264518675
0.8339162807772881,0.30828338472279476
-0.1172588270232509,0.25531121096383647
-0.16149446511178953,0.11798971639187332
-0.31190679011682937,0.06583732626351337
-0.13771749972720082,0.07628020433779849
-5.643874960669059,0.0
2.864980080287483,0.0
-6.591680101583746,0.0
0.18487265713706083,0.3951461621181694
-0.6107254829589333,0.276562692878434
-4.425209050387892,0.10484085621851111
1.2489409124061304,0.3014211350993849
-0.20429389648395183,0.28258287022096334
-0.11521908391061356,0.037768760986588996
-0.25586495252988206,0.3765486406374421
1.206928091925685,0.2940228950729438
-0.15550945835921423,0.173820381176433
0.6014000955309546,0.06699624642312864
-0.24447969955645427,0.12536320408167215
-0.15086514225577694,0.0516164543265008
-0.006976187181251781,0.054114588869903515
-0.1359847768787572,0.028230492250582485
-0.13771749972720082,0.1037529669562664
-0.1172588270232509,0.04311809686346346
1.1473159673998214,0.019889422342550582
-0.964029651391174,0.4092939068175511
0.12787713932729977,0.3155534602160285
-4.656282885412238,0.27705425092522556
-5.1795196018118945,0.3814214420483182
-0.1616269890274653,0.18163617677721217
8.071077381661757,0.1679363383477632
0.45176373472820036,0.3362450095985264
-0.14278967147853006,0.15444600274733936
0.2187630563149688,0.11539331327869445
-0.12508582396934867,0.19128903817889598
-3.662835953875684,0.3250334363275326
1.1322330307298103,0.034357912651683586
1.8066878748047106,0.17731548317704593
3.6689173356369293,0.1684481778522203
0.6311594168826374,0.23508583784626844
0.23277768527997678,0.16519716625452352
1.0713114144435116,0.33240075455664864
-0.2177849101341834,0.28022173270097445
0.18737352903822005,0.08098356102213282
-4.019936454434066,0.23021808044126413
-21.811357373454904,0.572595482011709
-16.127078550798466,0.7064940971434721
0.11991775447521445,0.2063665507022987
0.5046049275678051,0.02825982734940114
-0.12317568003207707,0.009427664049428243
0.6200505823833717,0.12057748707003316
0.9455210873998812,0.2862445886948634
-0.11926371086700967,0.1976190656896402
0.3444087416554128,0.22801936397440742
-0.3553517693488587,0.15357564643530522
-0.2252826170361811,0.11738056658644457
-0.1044247871279128,0.29405243662750463
1.124143217078257,0.25333668131442566
0.721553026422998,0.37303415407267293
1.1651741089810732,0.13582837145288787
0.9785477674800935,0.1813265574855139
-9.061263581118922,0.2532752879864754
4.25356692789043,0.31603080125258837
-6.060425591332928,0.24217342690953444
-0.12696725389696709,0.2017023144480166
-0.2797976852101548,0.342079018479958
-0.36849645601069353,0.3129324123574516
0.42906843860547916,0.5573139221043913
-0.15702707345633474,0.3829485388972718
-1.3938825561401555,0.28505367058221615
-0.23457141351518815,0.20823260494168147
-0.19356075347353532,0.31920378250086895
-0.36885976208404936,0.34726037902093854
-0.3164433613608102,0.07356516458874729
0.32332127616908063,0.20380076043020703
17.21390913881037,0.12707261410025447
-3.5595701678090386,0.2065347585412981
0.34224243634936724,0.24221285820274094
15.94482488003569,0.16411845059481311
0.540922965158075,0.19251195078382832
-0.36862618572543737,0.5099764338389196
0.3532917285969004,0.5446240770373166
1.4913110472683733,0.1556850705210163
0.7506946706722555,0.028668528879458803
0.819173857875671,0.12549851846279092
-0.17421140471506588,0.3628796762347968
-0.20195796830581916,0.0
-0.3490786193239989,0.5014930645793385
0.7593313285711821,0.18610226549586512
-0.09737584635822,0.12379310198135447
-0.12696725389696709,0.5093029951844835
0.5029729551387696,0.2540801053816201
-0.11314259620827717,0.307929167793228
-5.358967307030987,0.0
-2.2737920393078275,0.24468607312311302
-0.1885948431419973,0.06333654458683093
6.391038949656467,0.08844354942723195
-0.15242895497243755,0.07145363425608173
0.7065974899043517,0.4852785063880922
-0.556049253648264,0.38748766779758165
-0.121235464868694,0.2554255797168977
-0.17146684304948764,0.13896003218624675
0.5431450342203943,0.34862932290297854
0.5702000388529027,0.22312116315168962
1.4911527429711284,0.15669356285008196
-0.5907538971709769,0.04876065752977551
0.4502626997793147,0.30829383195903637
-0.1885948431419973,0.3995323082983598
-0.441880019937333,0.4549943686521471
-0.21226767703920482,0.06391025530128219
-0.30884555296019345,0.13081370545672497
-0.41947012575328135,0.5014633255410779
-0.36669171948518564,0.4826198338810883
-0.30961368770891845,0.27784196193325894
-0.11314259620827717,0.0
0.17937392505769265,0.08074538825790772
-0.20881061944994048,0.23680762017924173
0.5971244067146404,0.3920511026753202
0.9449106149547285,0.28409519082354595
-0.13064891489118471,0.24674745227545633
0.33670456900482165,0.2716082711619177
-0.15242895497243755,0.09107343697293555
-0.19599660835648466,0.07655757032401568
0.819173857875671,0.3552222425734316
0.4115105679429619,0.13757854328833477
1.8063630391756065,0.25844870925680213
-8.23481109318546,0.0
-4.789891448909569,0.7303263931970764
5.458883095798339,0.20932728436032297
-0.5021217990333677,0.07369624115189445
-0.1172588270232509,0.009804575617209916
-0.18733283147593627,0.07460867560180466
0.7930734729573805,0.015607007456251024
0.4898504470165484,0.0
-0.5223229547980305,0.17056969738346534
-0.2252826170361811,0.019311228640706484
0.7136923429200418,0.07715052400008532
-1.4776308205669009,0.06500128131245038
0.346581863820927,0.167893271974819
-0.20077983183222367,0.17025803647273774
-0.9879473149296255,0.30787965321377414
0.2628334939403706,0.8235311181704237
-0.29708630925539237,0.06313153832873217
0.3551778097780487,0.24970028200500094
0.4561061739288342,0.058354806121230625
-0.13942870908427527,0.20434349464495855
-0.13942870908427527,0.12908153054146185
-4.435198355389839,0.0
1.3992788172138282,0.09728015943382737
-0.12317568003207707,0.006420448290375401
-0.38948045784703134,0.05718883878910216
-0.09978081325821979,0.0986142971618377
-0.11102730228864277,0.016944919586415988
3.1336791574945884,0.016135634329700325
-2.918078058651747,0.08465807381965389
-0.2177849101341834,0.0
-0.7198969227113293,0.0
-0.121235464868694,0.07248584577563083
-0.09737584635822,0.03856980408263029
0.6707041342129497,0.07180502264179624
0.29783572087497906,0.09214075266741303
-0.11102730228864277,0.1364360242310014
0.613272840417201,0.034564623082786614
-1.8140612767359299,0.26803265758143524
0.42906843860547916,0.10964879047840008
-2.9099048483454233,0.04984412258167055
6.060990859991769,0.07185437780183522
-6.249808564153776,0.6474686919769754
1.810496008726432,0.13268415777895406
0.33128364705026475,0.026125184780062653
-0.13245140300634758,0.0
-0.12508582396934867,0.5243855846763458
-0.4244089105161119,0.16546950013017275
-1.359516265958021,0.07520792389144507
0.6748039652209281,0.01721000156477794
0.23806904693324626,0.06725078428325401
-0.13422970741177018,0.058277219935550115
-0.24447969955645427,0.2730352270225197
-0.37233925216619457,0.358079445846169
0.540922965158075,0.23650104749849613
-0.20077983183222367,0.05075183458309618
-0.13942870908427527,0.1473789436154402
-6.295656445104296,0.0
-0.5415550096606223,0.2397265908072178
-0.2087128024333601,0.2285550226488694
1.4295314213346586,0.23608307357141117
-0.13422970741177018,0.09601424556175948
-0.16867768966127203,0.010636680443554484
-0.1755676184932649,0.1729040191445545
-0.11102730228864277,0.07146628876745356
-0.16149446511178953,0.05607401728613904
0.6943635025133861,0.042818166982853005
-0.2371682859769952,0.15523506424910383
-0.13064891489118471,0.2519425421925569
1.9020776074568,0.15618364861056616
0.1648111592364045,0.009092232963188588
-0.1359847768787572,0.14052921473809485
0.8740802279082742,0.08236710465737249
-3.746428415350722,0.0
-0.23558094805938581,0.10651947031894961
0.6634539615159883,0.15469200213129994
0.9165147983877548,0.0
-0.1172588270232509,0.2183588618733986
-0.23048917073838468,0.1215660876316986
-0.10212918746393218,0.02685980778494047
0.1579858792162515,0.1963014827721213
-0.15242895497243755,0.38981508706758683
0.6254546245147883,0.2308272976504784
0.3510647222144356,0.1717795143355073
0.1648111592364045,0.12614609362147056
-0.10116014858726967,0.02756354216415869
0.45776723859875607,0.06586854045796144
-0.15242895497243755,0.057727594544215555
0.6894444064708654,0.1357753671138331
-0.1359847768787572,0.03835691017218712
-0.6178988468439511,0.15689397628572843
-0.2961422897852921,0.3121060136345989
-0.13422970741177018,0.12953541442668318
-0.8024234742146904,0.3114069971184742
0.47619847814456473,0.24976955082678606
-0.12882122792269943,0.13455325730680318
-6.233434771520248,0.17842710076526855
0.674680193513781,0.24126854902435355
7.9926560047329716,0.032582067675856266
0.9369429912832778,0.026492165783738503
25.017775389318658,0.19984388427036343
-0.19599660835648466,0.07280077507471784
-0.10212918746393218,0.16815823108612624
-0.20077983183222367,0.31761657770949936
0.6627708211750981,0.38090720993135874
-6.9513883312246305,0.29485932396125697
-5.119760645789255,0.0
-0.23048917073838468,0.08648289898918582
-0.5215134079629101,0.4044008918721165
-0.14928496568418903,0.13173487804074474
0.3063663883742631,0.32453879416345405
-0.12882122792269943,0.30720454655686574
-0.14111918756916927,0.1010664085423995
0.3851740626865607,0.16618810449225857
-0.10887094023391371,0.18862270296538167
0.3134949744945205,0.2658000841348547
-4.6721591211719335,0.9280959542769918
1.1481481669357083,0.2633880864124616
-0.12317568003207707,0.49708812301005895
-0.9277505732809576,0.5027111405189134
0.5838951882520945,0.28753364842369233
-0.2703024128381509,0.4247434334660744
-0.2953195412482592,0.37635498309866044
-0.1172588270232509,0.39236169698401546
0.5732414898535754,0.3495949140774487
0.2822824053428809,0.09502914580138422
0.9929877222487494,0.39365704067991025
0.46731622140755497,0.3164810408567933
0.8969524526445666,0.16496784284258167
1.24790060557614,0.3306371268741064
0.7779326822342298,0.33570063314902054
0.9889799116122403,0.30041821351366027
-0.2703024128381509,0.3658285408727525
0.9014507969721357,0.23547986460095938
-1.1043077531467322,0.1348450306296709
-0.5534631018394824,0.13156849646742302
1.287163013304179,0.17837006416423273
-0.18219752821045596,0.0868618852224545
-4.947314234613848,0.0
0.802674596966998,0.07734688724490452
0.8468270881719908,0.07524039206864201
0.5447549275281104,0.005255738849477197
0.9631971322430742,0.23687597947411265
0.49111016974923716,0.29864849573597785
0.571211298298008,0.3418530449611449
0.4201449655645874,0.12158024677714598
-0.2252826170361811,0.3801551473953698
0.4024723250380014,0.38309718824171957
-0.17146684304948764,0.00500560430226701
0.23209957232721795,0.12078786737882377
0.7279994544322066,0.1136000441023935
-0.5905808273408792,0.32772929004769996
-0.2202320104702878,0.27449075362866066
0.9561739201010491,0.2317521504105424
0.535146735139418,0.11425024482314261
-4.630613247926398,0.12506570253928914
-0.6107254829589333,0.3486491192148982
1.7419863062580865,0.0714860351484524
0.39106874740630715,0.2747863209052036
0.48726979105578094,0.06179154128947322
0.07264491426397755,0.30944638029469906
-0.33892054776985003,0.07630439448991831
-0.11314259620827717,0.054917552680275976
-0.15702707345633474,0.22048346437225813
1.114542117627559,0.1674987854769186
0.47873500289775,0.08905685548228628
-0.2797976852101548,0.18837062517314535
-0.7751951359482876,0.4685208897070253
0.6346139273060936,0.2598304517207073
-0.21114696691643023,0.288546886765095
-0.15397690241642578,0.5338280253746128
-0.4302644198895372,0.48390644991750265
0.5916286619098925,0.24589413676969923
0.7250604491937174,0.43787088620365927
1.5688240361413277,0.31757544070796206
0.8943321696272991,0.08852238320266
-0.299188542474391,0.2194842105710384
0.20278279187601655,0.14133336201977728
0.4024723250380014,0.3664928482499155
-0.15397690241642578,0.07486959342658028
0.9377987048678118,0.14147137679349744
-0.14928496568418903,0.3595968409732324
0.7850763805291364,0.19088950290166032
-0.3029747343538821,0.33694243571857857
-0.13771749972720082,0.10761879123166417
0.1971744982034041,0.30565670750796387
0.9303028945935998,0.10052505251321552
0.8714176315536515,0.2876566863009494
0.40694351716811156,0.35319299419864747
1.276679553067176,0.112666950811973
-0.11102730228864277,0.19099590389322746
-0.13942870908427527,0.17502810851920322
-0.2595493865488086,0.27064512420951464
-0.11102730228864277,0.09747680984391836
-6.7212514781266215,0.43276377991802634
-3.814697167439577,0.0
-4.435198355389839,0.0
-0.661629621994586,0.31865700181370454
0.6381656252122069,0.1852696222020093
-1.5762618077490813,0.3627513329873247
0.2550318103493065,0.34286837748715093
3.783774917755115,0.11850779431710881
-0.49485890749914063,0.1586023579327867
0.3521292952832111,0.28337437391565623
-0.1476879000067306,0.21463885682344797
0.5206190810736636,0.26211235274417116
-0.1995947538821593,0.5554782481963569
-0.2797976793219939,0.13084303217168672
-3.767840448715743,0.0
-12.438379674373286,0.37749557489913516
-7.084684918391024,0.18514841446829908
-0.24737500604305454,0.1364688308218954
1.943197204387414,0.2525745987990708
0.5759645104324618,0.4607862291239241
1.248085526320372,0.4636813279078182
1.8800778238959157,0.5047163656928915
0.7151527184711279,0.2558262391765952
-0.09365803197597936,0.32948263301441666
6.845388562116163,0.06119202162351497
-3.6913131509064647,0.6499844661394402
0.7372862175252439,0.22258422611929138
-0.9408984920611191,0.5671685823589461
0.4786332120932438,0.14110553670177498
-0.1769134500029423,0.2156633797216397
0.20495233518430767,0.22489479927815295
-0.4551507647101003,0.21283053959998377
-0.048767543980565854,0.07519479007539015
-0.20429389648395183,0.08771389350946501
-0.5313962068311394,0.024593433041121174
-5.086025140771241,0.052115399313518336
-0.4804138666313218,0.29455878812455255
-0.17421140471506588,0.2751690207927879
-0.2521268406945298,0.063913761256688
0.05640910319707116,0.06173357807125738
0.4702864128405417,0.3244420726271296
0.6162366401089515,0.07537238110614797
-0.18733283147593627,0.0944314311070003
2.3488837648543157,0.16173101866258616
1.1344059928212409,0.13033191244729597
-0.4855360156502553,0.3216302947583966
-9.348996338867275,0.2972461477645386
0.3717300888924159,0.2546881728363296
-0.12696725389696709,0.02313612833185837
8.963721700254387,0.15877277488394767
-0.23194723993141145,0.05434748620396313
0.871401822516224,0.20960574288507952
-0.22633348757717292,0.0714150611989933
-0.3026305922029001,0.02641510924725085
-0.12696725389696709,0.1118891874524668
-0.13422970741177018,0.0953847635615048
-0.8027908005656573,0.21602247125727234
0.3254162537754482,0.193960760807455
0.46731622140755497,0.16802119132003746
-0.12882122792269943,0.12611319166537124
-0.14607339126286673,0.26345075571479204
-0.26046237557019036,0.10827256510706593
0.4604300085659482,0.30700707414166106
-0.121235464868694,0.3714757706334876
2.2483748804267596,0.09332188291610516
0.7916821773376048,0.08982433147494186
-0.1476879000067306,0.20993791878803214
1.359580400705426,0.45133539637252207
-0.10667101948746749,0.2330845176598586
-0.13771749972720082,0.31138341681709886
0.6741330587540495,0.40359960280315393
0.022626262158591773,0.6072286312252144
0.8971190320864393,0.09347339578421432
-0.11521908391061356,0.18344174138405822
-0.17146684304948764,0.362503928439566
-0.2511836454933068,0.0697760281411492
-0.20898654209352785,0.19660971934179494
-0.36248085907740896,0.3242568485843821
0.40723412350453747,0.30576958132455956
0.7067194347047593,0.2061861163922304
0.2812868451662618,0.24488194623093412
-0.35602003468399734,0.20240243637477098
-0.13064891489118471,0.15989295256801864
0.5801263513795032,0.04481593324370694
-0.15853017679620504,0.17455503446103487
-0.2221002416719926,0.6106661343969362
-0.006674469505743312,0.30612522633750083
0.4176514684215131,0.16904627303568226
0.3608548428593106,0.1929337808976691
-0.10667101948746749,0.06895363351359252
-0.6518015583390488,0.21748961442812886
0.17937392505769265,0.5126079884917057
-5.087773348729974,0.1635176144199955
1.02784727366904,0.19916063258486194
-0.46397983999356035,0.3936898036180912
-0.8209241720516515,0.102290372957475
0.3521292952832111,0.019763813517887894
0.692157793124157,0.41107820842593273
-0.16867768966127203,0.3660855585564441
-0.11314259620827717,0.2945369450001934
-0.14607339126286673,0.2083812504917705
0.5547211761356532,0.35157315260128164
1.0326127710779702,0.16566121300550543
-0.2649802808312859,0.0943190535027337
-0.14607339126286673,0.08436021541016316
-0.10667101948746749,0.15071492473710046
-0.13830427558054362,0.47622887377488393
-0.20888754505318197,0.11535685602435525
-0.1476879000067306,0.028737987203441423
-0.26654505457547356,0.25820550415219345
-4.309331062345598,0.31364419796064985
1.0408831328894772,0.3942349133312379
2.163071486251241,0.34056224019494374
-5.31540601256847,0.10875519965184878
-0.3885891648930833,0.42295895381978615
-0.13771749972720082,0.05621117835671471
-0.2077486375315929,0.05366974488621736
-0.13064891489118471,0.06905073533648347
0.21374850923983735,0.02004719733926498
-0.29306215214820486,0.30927916347633244
0.23703050982331497,0.1874986910795581
-0.12317568003207707,0.08954224611689374
-0.14111918756916927,0.4386222761614412
-0.10667101948746749,0.02260429052433699
-0.28815927866221014,0.18088517831105158
11.640539711480022,0.4049147738766118
0.10179853973635546,0.3075483373234474
0.385894711484458,0.17995255210373007
-4.8385033776847,0.4346820784806181
-4.28684739641877,0.0
1.1498102304701403,0.27757295652220254
-0.19599660835648466,0.3504881865418135
-0.11521908391061356,0.5707546419815684
0.5110946571464481,0.29827607190657185
-0.4434932906453331,0.2782231510493428
-0.1172588270232509,0.2127564541543271
0.7447021885574713,0.2652700769846236
0.5237239536720514,0.22420843384641836
-15.169438192260497,0.18194169580916147
-0.3838509875556591,0.10662874120575914
-3.066471972802744,0.5324788111613905
-0.10887094023391371,0.04577383604620746
-0.15702707345633474,0.011707190944843482
8.655515390303611,0.2734387714334603
0.7066310466879739,0.2585074515529997
0.7657496140298594,0.1715615534149243
0.10414757253696627,0.26908009090539364
-3.563944562670758,0.0
1.6060947435039574,0.2989155461840794
-7.389191084562873,0.5239652904293408
1.8528818209316118,0.4493743331429138
0.8766410456150511,0.5248750670748172
2.348122154435026,0.0
-0.10212918746393218,0.12691434509968805
0.6270688338581033,0.030010357101909125
-0.24416619747116322,0.07949824750178108
0.1111297989091703,0.5360111871103508
-0.10212918746393218,0.36150196743683405
0.684703900163884,0.23122795742847124
0.3126705375906173,0.1089024280193834
-1.1193135281825826,0.1975566764758455
-0.12882122792269943,0.1753617322985233
0.07470916428628782,0.13014869145742647
-2.550944509003704,0.18130251037736714
-0.32017495398970486,0.43404759428894707
0.46422823195699703,0.15230047545862135
-1.3750144590094584,0.26024543756165536
-0.13064891489118471,0.1654742765781024
0.6943635025133861,0.17788470475648274
-0.3458612634183151,0.14001571955894548
-0.2054519195027835,0.306309962916134
0.6109427580387877,0.14765613358213778
1.0228171786032518,0.3085380269661846
-1.1870295568510632,0.41123339222701105
-0.3437936856126884,0.21080798276198845
-0.6350724778526236,0.21255949306820118
-0.20077983183222367,0.26018567747666954
0.4464478285210884,0.19888740585870116
-0.4551507647101003,0.24427045220262306
-0.1359847768787572,0.02715277603590017
-0.6699153469987144,0.24803202576886837
-0.14111918756916927,0.0
0.11168353429477358,0.03738115143431103
0.5056574308525145,0.23105694213868416
0.6792195860094693,0.16537999700644612
-0.19599660835648466,0.0
0.5761801135660425,0.0
-0.1359847768787572,0.152283803325945
-0.19356075347353532,0.22381387154742627
-0.17421140471506588,0.04695053008217141
-0.23355752607743815,0.28542105998148315
-1.6509345453491182,0.2965349855978641
0.3936833074936648,0.36393261989421516
-0.15853017679620504,0.09261299795275187
-0.1755676184932649,0.09249026078394859
-0.20881061944994048,0.06001146881025986
-0.11521908391061356,0.28296290855989426
-0.1476879000067306,0.03247776596265454
0.5468705467983463,0.08596072579954851
-7.20999840818995,0.9749860009554546
-3.8102986071305938,0.6858115986326152
4.85278339847321,0.28447544444521894
2.0592694112421293,0.20788783019993243
-4.302252877584388,0.0
-0.47911450509502007,0.1411584103397378
-0.5607507721515037,0.3401892942933982
-0.12317568003207707,0.3201778683582769
-0.16149446511178953,0.11965009271773257
-0.5031772931944987,0.053250116313086945
-0.15853017679620504,0.02869245231219762
0.884141511646974,0.34725719696538704
-4.3822682711013865,0.9364871179039793
-4.329669159086553,0.2834169509412442
2.163731910707575,0.12989905540705454
0.4680504961745226,0.22746029683170765
-3.9930277300641164,0.2712900032659819
-0.11521908391061356,0.050606629495625874
0.07936379193946833,0.0654816233483475
-0.3437966886305914,0.35211940789398694
-0.13771749972720082,0.2105923939700424
1.000985832391149,0.2397629090437305
-0.1910939038172955,0.27200703651895625
-0.12508582396934867,0.09718710667629493
1.2653786054758094,0.33339535007431575
-0.1847829930519338,0.1558620617379587
-0.5161838069905191,0.0
-0.12882122792269943,0.0
0.613272840417201,0.0
-0.12508582396934867,0.0
-0.14607339126286673,0.0
0.576066263555482,0.0
-0.21887170249096255,0.0
-0.18219752821045596,0.0
-3.1263562254786903,0.35508157637970483
0.006900620432263855,0.1733362412103783
-0.121235464868694,0.27720901551585037
0.6381656252122069,0.21564609613295746
0.1571703746031953,0.33614906475372025
-0.13942870908427527,0.3274218769670245
0.30127096028979905,0.3239983937997375
0.554960465935598,0.10819749346309228
0.63043451588748,0.36732175126098926
-0.03961751471908115,0.1919779882743693
-0.14278967147853006,0.280452557846472
-0.13064891489118471,0.198912012373377
1.3817322167306516,0.22000493925110048
0.6961372220955858,0.013165973272747345
1.556491944203307,0.03351818832931662
0.1804107410244979,0.27402114261472277
0.770278502776492,0.14521531620544387
1.1806059846314698,0.20353335373779724
0.5926397458396067,0.2560431078235809
-1.3710442893799626,0.2652488805172951
1.3053639987395076,0.22875057808634694
0.7272522388486041,0.2577043893831369
1.0554526290177846,0.1445063261781144
-0.1172588270232509,0.10819091410833162
0.9214311293041317,0.47709424705720277
0.6162366401089515,0.08551947841468541
-0.2720533944573848,0.1794169341130838
-0.09490998477791414,0.11115472175262779
-0.20405851766870045,0.018950118536782804
-0.15853017679620504,0.2154158565613983
0.7151527184711279,0.18557498914448212
-4.653913632913169,0.009503004736599726
-0.5361790120468346,0.20937293207592494
-0.08211442050109832,0.17951212726487378
-0.693212616666323,0.2810181381459196
0.5473260694848715,0.16030051397965625
-0.14278967147853006,0.11299916286331878
0.6646098175516592,0.10882367151673768
0.013235024386971871,0.2304534155179832
-0.15397690241642578,0.1540323595533884
-0.1476879000067306,0.05723677649450299
-0.15702707345633474,0.18976345541451584
-0.15702707345633474,0.05921692379758549
-0.16001917731798504,0.048172932284885187
0.05776415277892417,0.3930401763814826
1.0348049753678468,0.33107125810305127
-0.1808909593248599,0.12070547001239597
0.3134949744945205,0.4133688432046064
-0.36654755113907384,0.14302808235559503
-0.11102730228864277,0.4383675178317973
0.7428144320368993,0.7167732469036313
0.4191430061437398,0.14840409254800271
-0.12882122792269943,0.17236142319297693
-0.20077983183222367,0.030636182416153287
0.5709755626938048,0.27362428805507427
1.1066090528898425,0.10153597151856594
0.7765899265898011,0.20606855436548108
-0.19356075347353532,0.08717615398130421
-0.1359847768787572,0.05264948331720778
-0.254935548522469,0.04886554986303106
-0.11102730228864277,0.14838374682846245
-0.19356075347353532,0.06903001510177427
-0.19233127717972293,0.08626130409931271
-0.21114696691643023,0.008689720864114613
-0.8704845956686637,0.751372596642663
-4.665649065036411,0.021042963707699897
-0.22737951239678914,0.33752425463990826
-0.11314259620827717,0.35577086188409757
1.0361649841901597,0.20535957621496412
-0.11521908391061356,0.2056334463655304
-0.43427287395322595,0.09895120677800398
0.0792295641694874,0.18279009643635505
-0.36654755113907384,0.265305913597817
-0.24544858633917577,0.031222594047596326
1.0849163142955045,0.25760523082923087
0.8167606274444655,0.23054019249915622
0.7197579078350154,0.1161022365785976
-0.121235464868694,0.01753234855560731
-0.2210292905602742,0.24792120697480874
0.5706449438662271,0.05164602707948152
-0.026181387593098036,0.08091672866824458
-0.09978081325821979,0.3089649695981985
-0.1658416947120738,0.14181998443470178
-0.2397915834063503,0.18533835737105017
-0.15550945835921423,0.30460063563844747
-0.14278967147853006,0.27604623208821333
-0.1769134500029423,0.10266851947582775
-0.1359847768787572,0.0323724331208246
-0.12696725389696709,0.15658672968703452
-0.11926371086700967,0.37125427851015397
0.6609597088866157,0.07900328135229291
-0.32868624438365035,0.10952017581071147
-0.121235464868694,0.09816458544380571
0.7294141008303403,0.2757571239316616
0.3243311708883357,0.03525421277585046
-0.14111918756916927,0.09004719388499782
0.7038402776337218,0.14147781211431662
-0.15853017679620504,0.1510242193304227
-0.21571147140542105,0.18519883692974698
-0.19530528722806637,0.32260243327110527
0.4863349923955127,0.18740278983000183
0.18737352903822005,0.25223385127324716
-0.2177849101341834,0.05054057397327746
-0.3238637466567664,0.33911072483527943
-0.18733283147593627,0.3784630374230929
0.7845375004774504,0.08333557678475234
-0.121235464868694,0.11969571353719938
0.1648111592364045,0.31869671539874256
-0.43090301442769685,0.3082745683829958
1.3135251014741687,0.047543790795124566
0.19644538735544315,0.04787766808411601
-1.000856429237285,0.11937046825527968
-0.1658416947120738,0.19130479311246168
-4.8841480620075535,0.0
1.5151459132652891,0.10647896084192508
-0.14444085453647196,0.12717813484394183
0.011876054474453718,0.1387859354565928
-0.13064891489118471,0.057425070161491794
-0.1847829930519338,0.09514448908319341
-0.39163735179672154,0.1642988142072685
-0.18733283147593627,0.0716658492460434
1.027390557652674,0.0960991572102268
-0.21449156595650892,0.18561784253765515
-0.16295641261302438,0.031357265380436594
-0.15242895497243755,0.075603807769821
-0.21716237638686944,0.31503359520181295
0.8916372547650059,0.18784855922615998
-0.14607339126286673,0.3100500610772131
-0.7953660162385411,0.30109571857174333
0.8408072093504655,0.30243381839082895
1.1579018791863125,0.19092611337754373
0.3134949744945205,0.15107375606314144
0.8107284847957227,0.0
0.5880816066196809,0.0
-0.32991384470234936,0.36994123486079417
-0.1172588270232509,0.28175079155952454
-0.14607339126286673,0.30615394223417397
0.12623863668766327,0.3305678423675325
0.41010345851238345,0.06320913737507383
0.3148331704694765,0.3141511154591354
4.245047650287021,0.09434491889038378
0.71824598449897,0.23490721931034073
-5.769518736313722,0.0
-0.12317568003207707,0.05205605566872522
-0.26408286427176775,0.1923028435700081
-0.11521908391061356,0.1411608634269137
-5.916527613785695,0.4949037110048311
0.3972344358187467,0.1478293891006887
0.4351554270452546,0.398204882499751
0.9242993702896944,0.191626510192131
-0.3008638072187485,0.32095180994948835
-4.800389545407761,0.0
-0.5710750167621912,0.44615154165526155
0.9532730865036977,0.05081109938055885
-0.1769134500029423,0.05209484446204285
-0.11102730228864277,0.21418142468004472
-0.5669221203774956,0.10812324719931916
